state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
Texas,75007,190,369000.0,3,2,0.18,1853.0,371602.93,3.3,2.27,0.18,1863.51
Texas,75020,191,225000.0,3,2,0.21,1522.0,261649.69,3.13,2.07,0.23,1664.26
Texas,75036,131,532000.0,4,3,0.17,2507.0,640796.98,3.59,3.2,0.18,2721.83
Texas,75070,195,475000.0,4,3,0.14,2313.0,525715.62,3.53,2.93,0.13,2445.4
Texas,75087,220,461000.0,4,3,0.18,2660.0,497215.85,3.81,3.21,0.2,2672.66
Texas,75088,166,347225.0,3,2,0.18,1985.0,367322.08,3.45,2.57,0.2,2128.13
Texas,75140,16,225000.0,3,2,1.83,1500.0,254293.75,3.0,1.88,4.09,1725.13
Texas,75154,246,364900.0,4,2,0.23,2095.0,371969.22,3.62,2.56,0.35,2249.04
Texas,75158,28,249000.0,3,2,1.9,1621.0,312278.54,3.36,2.18,2.32,1786.82
Texas,75169,37,235900.0,3,2,0.48,1714.0,290056.3,3.03,2.16,0.67,1848.57
Texas,75180,63,225000.0,3,2,0.17,1399.0,235149.17,3.33,1.81,0.2,1431.51
Texas,75206,217,685000.0,3,3,0.17,1847.0,723128.77,2.83,2.56,0.16,2055.21
Texas,75210,40,224990.0,3,2,0.14,1298.0,218780.98,3.3,2.0,0.13,1327.73
Texas,75212,117,429900.0,3,3,0.12,1933.0,438651.04,3.38,2.52,0.12,1838.21
Texas,75219,340,399000.0,2,2,0.64,1400.0,519191.26,2.04,2.42,1.25,1650.84
Texas,75236,39,355000.0,3,3,0.16,1913.0,367617.38,3.49,2.77,0.17,2246.74
Texas,75287,113,449000.0,3,3,0.16,2492.0,520784.64,3.43,2.98,0.16,2525.08
Texas,75416,13,205000.0,3,2,0.34,1295.0,205984.62,3.0,2.0,0.46,1355.15
Texas,75421,6,449900.0,4,2,0.59,2415.0,375616.67,3.83,2.5,1.22,2548.0
Texas,75424,24,598000.0,4,3,1.19,2505.0,603882.71,3.54,3.0,7.81,2499.04
Texas,75436,7,319000.0,3,2,18.92,2516.0,389842.86,3.43,2.43,34.41,2319.29
Texas,75442,61,399900.0,4,2,1.15,2113.0,375597.21,3.54,2.34,1.92,2026.75
Texas,75472,23,269900.0,3,2,0.97,1532.0,276698.39,3.0,2.13,1.31,1569.52
Texas,75486,8,204900.0,3,2,1.51,1800.0,217525.0,3.5,2.38,1.73,1786.5
Texas,75490,14,430000.0,3,3,2.47,2106.0,495685.93,3.5,2.64,4.57,2137.93
Texas,75492,3,225000.0,3,2,5.29,1452.0,455000.0,3.33,2.0,14.98,1812.67
Texas,75602,15,145000.0,3,2,0.26,1720.0,159130.0,3.0,2.0,0.38,1708.6
Texas,75638,21,199900.0,3,2,1.0,2006.0,220895.24,3.0,2.19,3.4,1928.9
Texas,75667,5,279900.0,3,2,6.8,1500.0,345760.0,3.0,2.0,18.48,1513.8
Texas,75672,26,165000.0,3,2,0.46,1690.0,178676.04,3.0,2.0,0.8,1670.77
Texas,75763,24,395000.0,3,2,0.67,2107.0,391283.33,3.13,2.33,1.82,2043.83
Texas,75766,40,208988.0,3,2,0.43,1571.0,242279.38,3.08,2.0,1.89,1849.28
Texas,75832,3,297000.0,4,2,2.0,1960.0,297000.0,4.0,2.0,2.0,1940.0
Texas,75838,5,210000.0,3,2,2.12,1794.0,242700.0,3.0,1.8,2.51,1880.4
Texas,75845,14,250000.0,3,2,1.5,1848.0,272664.29,3.43,2.5,3.65,1942.57
Texas,75851,19,349000.0,3,2,10.0,1884.0,516006.95,2.68,2.11,37.52,2100.58
Texas,75855,7,260000.0,3,2,12.5,1720.0,282857.14,3.0,2.0,10.58,1536.14
Texas,75862,135,180000.0,3,2,0.28,1568.0,201849.14,2.81,2.09,0.36,1562.85
Texas,75930,5,205000.0,3,2,4.3,1656.0,201580.0,3.2,2.4,3.75,1451.2
Texas,75936,5,370000.0,3,2,10.31,2076.0,448279.2,2.8,2.2,11.69,2341.2
Texas,75948,32,224000.0,3,2,0.67,1295.0,237675.0,2.69,2.0,0.84,1491.13
Texas,75975,4,249900.0,4,2,2.25,2152.0,223475.0,3.75,2.25,3.42,2207.0
Texas,76021,173,350000.0,3,2,0.19,1902.0,369834.86,3.23,2.4,0.18,1981.29
Texas,76039,89,322000.0,3,2,0.18,1506.0,326744.11,3.0,2.12,0.17,1588.74
Texas,76060,41,390000.0,3,2,0.21,1925.0,388371.88,3.44,2.32,0.22,2172.49
Texas,76066,19,486900.0,4,2,1.0,2231.0,482081.05,3.74,2.37,4.13,2122.74
Texas,76077,2,289900.0,3,2,1.14,1486.0,1144950.0,11.0,8.5,2.48,6643.0
Texas,76086,36,289000.0,3,2,0.23,1618.0,290704.11,3.0,2.0,0.25,1636.11
Texas,76092,146,1150880.0,4,4,0.46,4188.0,1470266.92,4.37,4.49,0.52,4413.77
Texas,76120,109,296900.0,3,2,0.11,1775.0,301136.69,3.28,2.23,0.12,1824.42
Texas,76137,291,329000.0,3,2,0.15,1886.0,335757.63,3.41,2.33,0.16,1966.52
Texas,76148,116,267000.0,3,2,0.17,1305.0,266947.3,3.0,2.0,0.18,1347.96
Texas,76180,227,349900.0,3,2,0.19,1912.0,360320.45,3.21,2.36,0.18,1936.29
Texas,76305,6,480000.0,3,3,5.0,2700.0,527966.67,3.67,2.83,4.96,2950.5
Texas,76380,8,144000.0,3,2,0.27,1604.0,166462.5,3.0,2.13,1.14,1882.75
Texas,76430,3,170000.0,3,2,0.13,1670.0,174966.67,3.33,2.0,0.22,1858.67
Texas,76431,14,315000.0,3,2,1.33,1824.0,369878.57,3.07,2.07,5.83,1725.64
Texas,76442,35,178000.0,3,2,0.43,1649.0,195071.43,3.0,2.0,1.29,1620.74
Texas,76463,3,220000.0,3,2,1.2,2041.0,444999.67,3.0,2.0,27.28,1980.0
Texas,76471,3,126900.0,3,2,0.39,1992.0,193965.0,2.67,1.67,1.13,1804.0
Texas,76476,12,365000.0,3,2,0.28,1792.0,336850.0,3.33,2.0,1.32,1799.0
Texas,76513,272,349000.0,4,2,0.28,2128.0,371689.08,3.67,2.51,0.34,2118.94
Texas,76556,3,149900.0,2,2,1.0,980.0,258966.67,2.33,1.67,3.84,1117.33
Texas,76643,43,359900.0,3,2,0.28,2025.0,361131.14,3.47,2.28,0.3,2036.95
Texas,76645,33,215000.0,3,2,0.23,1543.0,217666.67,3.0,2.0,0.37,1660.76
Texas,76665,6,229900.0,3,2,0.36,1938.0,416300.0,3.67,2.5,2.83,1989.5
Texas,76667,21,180000.0,3,2,0.53,1844.0,178857.1,3.0,2.0,0.95,1898.52
Texas,76673,7,125000.0,2,2,0.62,1548.0,227714.29,2.29,1.71,12.2,1378.57
Texas,76686,2,349900.0,3,2,1.61,3422.0,357450.0,3.0,2.0,1.61,3422.0
Texas,76689,7,279900.0,4,2,4.84,1593.0,369671.43,3.57,2.0,6.14,1568.0
Texas,76821,13,90000.0,3,2,0.21,1248.0,92807.69,2.62,1.77,0.25,1264.92
Texas,76827,5,246870.0,3,2,5.56,1620.0,2075374.0,3.4,2.8,265.76,1810.4
Texas,76872,3,475000.0,3,2,64.11,1870.0,437999.67,2.67,1.67,78.11,1615.67
Texas,76941,2,198000.0,3,2,0.33,1348.0,256500.0,3.0,2.0,0.46,1555.0
Texas,76945,7,159900.0,3,2,0.64,1392.0,148228.57,2.71,1.71,2.82,1471.43
Texas,76998,1,779990.0,4,4,0.17,3859.0,779990.0,4.0,4.0,0.17,3859.0
Texas,77032,20,150000.0,3,2,0.05,1562.0,149901.4,2.55,2.2,0.1,1689.8
Texas,77037,38,199900.0,3,2,0.19,1458.0,222928.79,3.39,2.18,0.22,1568.79
Texas,77050,12,190000.0,3,2,0.16,1398.0,190774.92,3.08,2.0,0.18,1378.67
Texas,77054,176,160000.0,2,2,2.05,1046.0,217307.47,2.11,2.28,2.19,1318.0
Texas,77062,169,314000.0,4,3,0.19,2191.0,330081.23,3.56,2.61,0.2,2257.77
Texas,77069,143,365000.0,4,3,0.23,2871.0,394894.41,3.64,3.23,0.23,2920.2
Texas,77098,109,725000.0,3,4,0.07,2664.0,917196.33,3.19,3.61,0.09,2805.95
Texas,77302,237,357000.0,4,3,0.2,2320.0,372360.11,3.7,2.93,0.25,2366.05
Texas,77303,175,275000.0,3,2,0.32,1829.0,296534.09,3.47,2.38,0.62,1804.33
Texas,77339,165,275000.0,4,3,0.19,2224.0,291097.02,3.56,2.72,0.19,2217.58
Texas,77364,44,250000.0,3,2,0.31,1456.0,268297.68,2.73,2.0,0.34,1576.82
Texas,77371,28,180000.0,3,2,1.0,1344.0,206435.0,3.0,2.0,3.69,1451.96
Texas,77375,444,312980.0,4,3,0.16,2253.0,376180.95,3.61,2.87,0.17,2336.66
Texas,77377,281,415000.0,4,3,0.16,2504.0,432109.24,3.73,2.98,0.17,2556.92
Texas,77407,469,375000.0,4,3,0.16,2473.0,397810.89,3.76,2.98,0.17,2520.9
Texas,77412,3,610000.0,4,4,9.99,3410.0,613333.33,4.0,3.67,18.34,2932.67
Texas,77433,750,439900.0,4,3,0.16,2545.0,449832.39,3.74,3.17,0.17,2643.7
Texas,77458,2,5299000.0,9,8,257.12,1724.0,5299000.0,9.5,8.5,257.12,1724.0
Texas,77468,1,139000.0,3,1,0.48,1568.0,139000.0,3.0,1.0,0.48,1568.0
Texas,77471,205,274900.0,3,2,0.16,1990.0,275043.5,3.5,2.49,0.17,2061.33
Texas,77483,6,275000.0,3,2,3.0,1760.0,263666.67,3.33,2.83,3.71,1731.33
Texas,77521,453,259000.0,3,2,0.16,1888.0,263539.48,3.43,2.41,0.17,1990.65
Texas,77538,3,249000.0,3,2,2.16,2146.0,283000.0,3.33,2.0,5.93,2408.33
Texas,77625,22,209999.0,3,2,1.0,1895.0,240168.09,3.23,2.41,1.47,2021.64
Texas,77632,71,249900.0,3,2,0.56,2015.0,254162.25,3.48,2.32,0.91,2138.7
Texas,77650,122,560000.0,3,2,0.16,1472.0,563740.3,3.0,2.24,0.17,1481.13
Texas,77651,26,259900.0,3,2,0.21,1754.0,275846.15,3.15,2.19,0.21,1851.96
Texas,77659,51,263990.0,4,2,0.29,1860.0,265397.24,3.51,2.31,0.5,2044.69
Texas,77707,48,169900.0,3,2,0.2,1534.0,209237.15,3.21,2.15,0.21,1802.29
Texas,77871,28,242000.0,3,2,0.32,1958.0,240417.86,3.36,2.36,0.4,1881.89
Texas,77872,6,240000.0,3,2,3.0,1476.0,314050.0,3.0,2.0,5.96,1527.33
Texas,77876,2,179900.0,2,2,0.51,1720.0,184450.0,3.0,2.0,1.04,1948.0
Texas,77954,34,199999.0,3,2,0.31,1728.0,222906.44,3.15,2.0,0.95,1792.26
Texas,77994,1,128000.0,3,2,0.4,1456.0,128000.0,3.0,2.0,0.4,1456.0
Texas,78008,2,115000.0,2,1,0.17,784.0,250000.0,2.0,1.5,20.48,1294.0
Texas,78022,9,164500.0,3,2,0.25,1431.0,210533.33,3.0,1.89,2.31,1654.78
Texas,78039,3,698000.0,3,2,5.0,1640.0,941000.0,3.33,2.67,49.69,1983.33
Texas,78056,12,595000.0,3,3,1.6,2399.0,573317.5,3.08,2.92,3.03,2421.58
Texas,78073,44,275000.0,4,3,0.13,1794.0,271674.98,3.61,2.52,0.15,1795.27
Texas,78130,609,355000.0,3,2,0.14,1948.0,378615.74,3.38,2.49,0.15,1953.47
Texas,78161,3,529000.0,3,2,10.7,1708.0,508666.67,3.0,2.33,12.45,1733.67
Texas,78211,36,219000.0,3,2,0.14,1311.0,213550.78,3.0,2.06,0.14,1319.17
Texas,78223,122,254471.0,3,2,0.12,1612.0,238128.09,3.25,2.23,0.13,1620.46
Texas,78227,61,189900.0,3,2,0.18,1320.0,196166.57,3.26,1.77,0.17,1372.46
Texas,78228,69,205000.0,3,2,0.18,1334.0,215167.71,3.1,1.8,0.19,1400.84
Texas,78254,521,360000.0,4,3,0.13,2029.0,397862.19,3.6,2.69,0.14,2126.76
Texas,78257,24,959950.0,4,4,0.26,4276.0,1136489.54,4.5,4.83,0.29,4556.42
Texas,78341,1,190000.0,3,2,0.68,1866.0,190000.0,3.0,2.0,0.68,1866.0
Texas,78351,3,140000.0,3,2,0.32,1728.0,146633.33,3.33,2.0,0.37,1715.67
Texas,78363,54,174900.0,3,2,0.19,1543.0,176528.65,3.11,2.0,0.19,1534.24
Texas,78369,2,85000.0,3,2,0.39,1064.0,92450.0,3.0,2.0,0.41,1140.0
Texas,78373,170,600000.0,3,2,0.1,1454.0,694897.93,2.87,2.69,0.11,1506.72
Texas,78382,260,379500.0,3,2,0.19,1587.0,465214.62,2.96,2.38,0.23,1711.61
Texas,78529,1,250000.0,3,1,0.17,1148.0,250000.0,3.0,1.0,0.17,1148.0
Texas,78547,1,200000.0,3,1,4.01,2225.0,200000.0,3.0,1.0,4.01,2225.0
Texas,78552,68,259000.0,3,2,0.2,1777.0,253609.21,3.31,2.53,0.27,1854.97
Texas,78565,1,77500.0,3,1,0.43,1136.0,77500.0,3.0,1.0,0.43,1136.0
Texas,78566,25,315000.0,3,3,0.4,2000.0,311187.96,3.4,2.68,0.71,1977.88
Texas,78578,64,290000.0,3,2,0.11,1495.0,347104.3,2.66,2.16,0.14,1520.95
Texas,78599,36,179000.0,3,2,0.2,1561.0,195705.5,3.36,2.17,0.31,1739.03
Texas,78614,1,3200000.0,3,3,404.32,3456.0,3200000.0,3.0,3.0,404.32,3456.0
Texas,78641,147,550000.0,4,3,0.17,2353.0,607283.43,3.7,2.9,0.21,2420.82
Texas,78664,61,450000.0,3,3,0.17,1859.0,481479.11,3.41,2.54,0.18,1935.62
Texas,78666,333,336990.0,3,2,0.14,1717.0,369773.74,3.39,2.45,0.15,1787.78
Texas,78705,38,369000.0,2,2,0.02,925.0,380244.68,2.08,1.79,0.02,988.24
Texas,78736,10,750000.0,3,2,0.23,1933.0,701150.0,2.9,2.2,0.46,1814.2
Texas,78879,2,369000.0,1,1,9.2,800.0,434500.0,2.0,1.5,29.6,1300.0
Texas,78944,4,285000.0,4,2,1.03,2272.0,843750.0,4.0,2.5,13.0,2399.5
Texas,79012,1,298000.0,3,2,1.56,1667.0,298000.0,3.0,2.0,1.56,1667.0
Texas,79027,2,185000.0,3,2,0.17,2139.0,205000.0,3.0,2.0,0.26,2287.0
Texas,79041,1,45000.0,4,3,0.18,2612.0,45000.0,4.0,3.0,0.18,2612.0
Texas,79086,2,135000.0,3,2,0.17,1766.0,192500.0,3.5,2.0,0.23,1971.5
Texas,79313,2,95000.0,3,2,0.27,1254.0,157500.0,3.0,2.0,0.37,1686.0
Texas,79345,1,125000.0,3,2,0.32,1902.0,125000.0,3.0,2.0,0.32,1902.0
Texas,79360,47,259900.0,3,2,0.92,1842.0,289017.02,3.23,2.26,1.52,1931.43
Texas,79504,12,214900.0,3,2,0.4,1727.0,222383.33,3.58,2.17,0.58,2242.67
Texas,79510,23,185000.0,3,2,0.5,1680.0,213773.87,3.0,2.0,0.66,1777.96
Texas,79529,6,65000.0,3,1,0.32,1478.0,71916.67,2.67,1.5,0.45,1562.0
Texas,79602,127,249900.0,3,2,0.19,1675.0,253289.64,3.28,2.0,0.26,1681.48
Texas,79705,179,350000.0,4,2,0.2,2280.0,380347.2,3.51,2.58,0.2,2353.65
Texas,79720,71,175000.0,3,2,0.21,1516.0,183629.24,3.11,2.0,0.42,1594.61
Texas,79745,15,180000.0,3,2,0.19,1814.0,172520.0,3.0,2.0,0.21,1777.33
Texas,79758,21,399900.0,4,3,2.0,2368.0,455175.52,4.05,3.0,2.8,2715.86
Texas,79849,7,121800.0,3,2,0.5,1152.0,183778.57,2.57,1.86,0.9,1375.29
Texas,79851,1,275000.0,3,2,20.0,1500.0,275000.0,3.0,2.0,20.0,1500.0
Texas,79911,67,345000.0,4,3,0.15,2149.0,352689.96,3.87,3.0,0.16,2217.66
Texas,79924,158,150000.0,3,2,0.15,1410.0,152887.15,3.0,2.0,0.15,1449.35
Texas,79932,168,310000.0,4,3,0.23,2246.0,353777.92,3.76,2.96,0.22,2291.58
Texas,75021,32,218500.0,3,2,0.17,1344.0,227448.06,3.0,2.0,0.4,1386.28
Texas,75024,120,645000.0,4,4,0.13,2813.0,737668.98,3.73,3.55,0.13,2886.03
Texas,75033,122,689990.0,4,4,0.19,3353.0,709618.35,4.25,3.65,0.19,3282.16
Texas,75038,78,400000.0,3,3,0.11,2242.0,509066.67,3.13,3.12,0.15,2425.76
Texas,75044,172,320000.0,3,2,0.16,1815.0,363957.5,3.24,2.49,0.15,1997.09
Texas,75058,6,634900.0,4,4,0.38,3176.0,624289.0,4.0,3.67,0.78,3029.5
Texas,75075,158,460000.0,3,3,0.21,2041.0,459061.86,3.4,2.7,0.18,2115.36
Texas,75089,159,379900.0,4,3,0.17,2198.0,401140.73,3.58,2.69,0.18,2348.16
Texas,75115,272,325000.0,4,3,0.23,2309.0,355610.99,3.62,2.78,0.23,2441.12
Texas,75124,9,175000.0,3,2,0.5,1216.0,206520.89,3.0,1.89,0.66,1368.78
Texas,75137,81,285000.0,3,2,0.2,1795.0,289470.3,3.3,2.43,0.21,1929.11
Texas,75146,100,285000.0,3,2,0.18,1896.0,282420.97,3.25,2.21,0.23,1879.74
Texas,75147,58,229990.0,3,2,0.22,1322.0,256125.62,3.17,2.1,0.51,1473.91
Texas,75173,75,374900.0,4,2,0.62,2024.0,402918.19,3.55,2.52,0.84,2201.75
Texas,75240,64,449900.0,3,3,0.23,2167.0,508476.55,3.16,2.83,0.27,2250.02
Texas,75254,72,250000.0,2,2,3.0,1206.0,567556.04,2.72,2.96,3.19,2240.92
Texas,75402,84,260000.0,3,2,0.22,1698.0,284363.81,3.32,2.18,0.36,1767.36
Texas,75432,19,167500.0,3,2,0.42,1620.0,223105.21,3.0,2.0,1.41,1675.37
Texas,75435,2,149900.0,3,1,0.7,1323.0,164950.0,3.0,1.5,0.91,1591.5
Texas,75439,2,369000.0,3,2,12.17,1100.0,405987.5,4.0,2.0,23.81,1574.0
Texas,75455,79,239900.0,3,2,0.62,1816.0,289055.04,3.27,2.19,1.06,1883.05
Texas,75474,41,230000.0,3,2,0.51,1565.0,248829.27,3.07,2.0,0.99,1562.22
Texas,75477,3,89000.0,3,1,0.49,1322.0,105633.33,3.0,1.33,0.63,1477.67
Texas,75479,17,310000.0,3,2,1.0,1622.0,279204.12,3.06,2.0,1.06,1617.88
Texas,75487,5,159000.0,3,1,1.5,1456.0,140040.0,3.0,1.4,1.15,1359.0
Texas,75555,8,255000.0,3,2,5.04,2040.0,338543.5,3.25,2.5,10.29,2481.0
Texas,75603,9,289900.0,4,3,0.5,2176.0,449244.44,3.67,2.67,1.4,2137.44
Texas,75644,12,175000.0,3,2,0.78,1685.0,174866.67,3.0,2.0,1.3,1774.42
Texas,75654,20,189900.0,3,2,1.02,1920.0,210210.0,3.0,2.0,1.49,1853.65
Texas,75662,49,234500.0,3,2,0.54,1876.0,266843.0,3.27,2.35,1.05,2042.35
Texas,75668,3,147500.0,3,2,0.81,1630.0,140800.0,3.0,2.0,0.85,1657.0
Texas,75683,8,135000.0,3,2,0.47,1479.0,139562.5,3.13,2.0,0.65,1536.75
Texas,75693,6,258000.0,3,2,0.28,1718.0,255466.67,3.0,2.0,0.4,1736.83
Texas,75770,10,279900.0,3,2,1.1,1695.0,353964.4,3.4,2.0,4.62,1831.5
Texas,75801,31,199500.0,3,2,0.4,2002.0,223748.39,3.23,2.06,1.43,2074.26
Texas,75856,2,249000.0,2,1,6.48,898.0,449000.0,2.5,2.0,6.62,1961.0
Texas,75861,2,170000.0,1,1,2.16,1500.0,259750.0,2.0,2.0,3.82,1630.0
Texas,75961,15,199900.0,3,2,0.54,1919.0,202553.33,3.47,2.13,0.86,1853.73
Texas,75977,3,569900.0,4,3,13.0,3157.0,539266.67,3.67,2.33,53.0,2554.67
Texas,76001,166,349990.0,3,2,0.17,2158.0,368842.02,3.56,2.56,0.18,2184.96
Texas,76033,85,240000.0,3,2,0.22,1644.0,251004.65,3.19,2.0,0.24,1613.11
Texas,76052,459,399000.0,4,3,0.15,2273.0,424762.69,3.79,2.77,0.17,2377.53
Texas,76104,76,239995.0,3,2,0.14,1422.0,246954.84,3.0,2.0,0.13,1438.64
Texas,76123,270,339000.0,4,2,0.14,2118.0,361639.9,3.58,2.57,0.14,2196.94
Texas,76207,94,327740.0,3,3,0.14,1726.0,359131.12,2.82,2.51,0.14,1752.53
Texas,76227,496,415413.0,4,3,0.14,2118.0,427876.18,3.6,2.68,0.14,2222.17
Texas,76250,2,375000.0,3,2,0.3,1896.0,375000.0,3.0,2.0,0.3,1896.0
Texas,76264,7,665500.0,3,2,4.35,1863.0,532335.71,3.0,2.57,6.29,2013.43
Texas,76273,32,275000.0,3,2,0.43,1886.0,399802.94,3.0,2.06,3.73,1899.84
Texas,76301,5,87000.0,2,1,0.16,960.0,78035.8,2.4,1.2,0.15,940.0
Texas,76427,1,249900.0,4,2,2.0,1723.0,249900.0,4.0,2.0,2.0,1723.0
Texas,76437,26,129999.0,3,2,0.41,1400.0,141653.77,2.62,1.65,0.51,1461.0
Texas,76446,42,210000.0,3,2,0.44,1496.0,237425.64,2.88,1.95,1.94,1651.29
Texas,76458,9,124900.0,3,2,0.29,1850.0,168411.11,3.0,2.0,0.57,1951.33
Texas,76472,8,449000.0,3,2,4.0,3024.0,745312.5,3.38,2.38,18.95,3120.0
Texas,76491,3,1395000.0,3,3,192.45,1836.0,1205000.0,3.33,3.0,272.63,2177.0
Texas,76504,114,180000.0,3,2,0.18,1413.0,189824.89,3.0,1.74,0.2,1445.46
Texas,76538,4,358000.0,3,3,4.52,1914.0,447750.0,3.25,2.75,9.52,1902.75
Texas,76642,19,240000.0,3,2,0.55,1617.0,229105.26,3.0,1.95,0.71,1752.89
Texas,76660,1,729900.0,3,3,33.9,2049.0,729900.0,3.0,3.0,33.9,2049.0
Texas,76666,2,144900.0,2,1,0.17,1170.0,247400.0,2.5,1.5,0.54,1261.0
Texas,76693,3,209000.0,3,2,0.4,2069.0,220966.67,3.0,2.0,0.73,2079.0
Texas,76866,3,292800.0,2,2,2.0,1866.0,266099.67,2.33,2.0,1.36,1851.67
Texas,76875,1,159900.0,3,2,2.0,1548.0,159900.0,3.0,2.0,2.0,1548.0
Texas,76930,1,130000.0,3,2,1.93,1788.0,130000.0,3.0,2.0,1.93,1788.0
Texas,77002,13,299900.0,2,2,0.5,1343.0,337822.23,2.0,2.38,0.5,1575.69
Texas,77003,159,389999.0,3,4,0.04,2000.0,394075.97,2.72,3.44,0.04,1944.78
Texas,77016,69,209000.0,3,2,0.17,1410.0,213577.28,3.0,2.0,0.17,1508.32
Texas,77027,160,981000.0,3,4,0.18,3283.0,1368061.62,3.42,3.92,0.3,3600.21
Texas,77028,103,219999.0,3,2,0.17,1506.0,224446.36,3.0,2.14,0.16,1528.11
Texas,77038,57,225000.0,3,2,0.13,1624.0,225628.93,3.25,2.35,0.14,1819.88
Texas,77043,263,409700.0,3,3,0.07,2058.0,422625.33,3.36,3.07,0.12,2137.5
Texas,77061,61,250000.0,3,2,0.21,2020.0,258147.48,3.31,2.3,0.32,2087.95
Texas,77064,161,255000.0,3,2,0.16,1829.0,273418.02,3.37,2.48,0.16,1918.42
Texas,77076,43,259900.0,3,2,0.12,1398.0,241098.6,3.0,2.21,0.15,1421.42
Texas,77079,188,597800.0,4,3,0.19,2566.0,621282.85,3.71,3.27,0.16,2663.84
Texas,77316,440,399000.0,3,3,0.17,2013.0,431586.15,3.39,2.91,0.19,2185.72
Texas,77351,117,225000.0,3,2,0.29,1416.0,239270.95,3.0,2.0,0.53,1509.77
Texas,77367,2,80500.0,3,2,0.37,2920.0,165250.0,3.0,2.0,1.19,2980.0
Texas,77389,324,425000.0,4,3,0.2,2708.0,472164.81,3.79,3.19,0.21,2843.31
Texas,77418,76,350000.0,3,2,0.51,1756.0,381807.09,2.93,2.16,1.32,1933.2
Texas,77419,7,199000.0,3,2,1.45,2177.0,413000.0,3.29,2.71,9.74,2227.29
Texas,77420,7,235000.0,3,2,1.19,2128.0,234357.14,3.29,2.0,1.41,2231.14
Texas,77451,2,148900.0,3,2,0.23,1064.0,211950.0,3.0,2.5,2.94,1232.0
Texas,77459,366,446639.0,4,3,0.18,2797.0,468303.8,4.0,3.35,0.19,2839.64
Texas,77485,11,310000.0,3,2,1.0,1754.0,333018.18,3.0,2.0,1.94,1748.36
Texas,77486,67,288990.0,3,2,0.22,1948.0,287054.03,3.39,2.34,0.22,1998.82
Texas,77498,202,298000.0,3,2,0.16,1945.0,320897.97,3.53,2.59,0.17,2152.88
Texas,77503,45,199900.0,3,2,0.15,1392.0,199326.67,3.0,1.87,0.15,1431.76
Texas,77506,55,179888.0,3,2,0.15,1222.0,189083.64,3.0,1.58,0.15,1279.6
Texas,77532,275,267000.0,3,2,0.22,1959.0,269135.91,3.43,2.45,0.24,1995.57
Texas,77582,3,250000.0,3,2,0.45,1800.0,218333.33,3.0,2.0,0.5,1870.67
Texas,77624,5,222000.0,3,1,2.0,1512.0,218460.0,3.4,1.8,4.82,1564.4
Texas,77836,19,259000.0,3,2,1.0,1560.0,272031.58,3.32,2.0,2.41,1582.32
Texas,77865,16,547500.0,3,2,9.17,2156.0,542778.13,3.19,2.19,14.69,1890.0
Texas,77880,3,2500000.0,3,2,80.11,1997.0,3032666.67,2.67,2.0,58.19,2129.0
Texas,77904,170,289900.0,3,2,0.2,1874.0,297014.78,3.41,2.3,0.26,2004.6
Texas,77978,2,115000.0,3,1,0.15,1214.0,162450.0,3.0,1.5,0.22,1596.5
Texas,78003,44,235000.0,3,2,0.28,1456.0,243753.34,2.93,2.0,0.48,1453.59
Texas,78058,5,599900.0,3,2,17.59,2212.0,616559.8,3.0,1.8,14.61,2312.0
Texas,78061,12,140000.0,3,1,0.25,1174.0,183316.67,2.83,1.5,5.51,1317.5
Texas,78071,6,249900.0,3,2,0.34,1678.0,248332.83,3.0,2.0,0.31,1745.33
Texas,78076,27,135000.0,3,2,0.23,1512.0,178866.67,2.89,2.04,0.29,1600.33
Texas,78109,373,291099.0,3,2,0.13,1675.0,296683.45,3.51,2.46,0.13,1830.94
Texas,78123,26,350000.0,3,2,0.34,1632.0,559987.54,3.15,2.19,0.35,1866.85
Texas,78124,26,329500.0,3,2,0.65,1422.0,398810.54,3.15,2.23,1.83,1864.5
Texas,78125,2,299000.0,3,1,4.5,1320.0,607000.0,3.0,1.0,109.59,1456.0
Texas,78132,379,565900.0,4,3,0.19,2502.0,611415.93,3.72,3.08,0.41,2592.05
Texas,78142,1,32500.0,2,1,0.34,884.0,32500.0,2.0,1.0,0.34,884.0
Texas,78160,19,153000.0,3,2,0.58,1240.0,279674.32,2.58,1.79,6.3,1410.47
Texas,78201,43,269500.0,3,2,0.17,1392.0,271312.74,3.0,2.0,0.17,1440.02
Texas,78202,52,280000.0,3,2,0.14,1296.0,303331.83,2.77,1.88,0.13,1339.75
Texas,78214,16,185000.0,3,2,0.16,1260.0,197337.31,3.0,2.06,0.18,1440.69
Texas,78217,53,300000.0,3,2,0.14,1584.0,312016.57,3.0,2.3,0.15,1553.0
Texas,78244,91,260000.0,3,2,0.14,1807.0,259152.68,3.32,2.42,0.15,1821.09
Texas,78416,37,125000.0,3,1,0.13,1000.0,124813.43,2.76,1.46,0.13,998.73
Texas,78535,2,249000.0,3,3,0.42,1741.0,1072000.0,3.0,3.5,5.77,3817.5
Texas,78576,3,325000.0,4,3,0.5,2526.0,309666.67,4.0,3.0,0.5,2673.67
Texas,78583,9,250000.0,3,2,0.34,1820.0,248100.0,3.0,2.44,0.49,1740.11
Texas,78642,56,615000.0,4,3,0.5,2241.0,689805.04,3.5,2.63,1.29,2376.88
